userId,timestamp,cluster,soft_combat,soft_collect,soft_explore,delta_combat,delta_collect,delta_explore,target_multiplier
697707ce1a7a5a03bc5a33b4,,1,0.1234180563441997,0.2560244214995263,0.6205575221562738,-0.0018599324208717,0.0319839853944193,-0.0301240529735477,0.7925472093746264
697707ce1a7a5a03bc5a33b4,,1,0.0896286054459788,0.1798590313327449,0.7305123632212761,-0.0337894508982208,-0.0761653901667814,0.1099548410650023,0.7761036136332176
697707ce1a7a5a03bc5a33b4,,0,0.4456504189484813,0.3837174600360635,0.1706321210154552,0.3560218135025024,0.2038584287033185,-0.5598802422058209,0.899104337263142
697707ce1a7a5a03bc5a33b4,,1,0.0923007047521742,0.2095832052780631,0.6981160899697626,-0.353349714196307,-0.1741342547580004,0.5274839689543074,0.7083718899138325
697707ce1a7a5a03bc5a33b4,,1,0.1202890885493671,0.3451085906916686,0.5346023207589643,0.0279883837971929,0.1355253854136055,-0.1635137692107983,0.8061474399493247
697707ce1a7a5a03bc5a33b4,,2,0.2054255338216406,0.4337049909453474,0.3608694752330119,0.0851364452722734,0.0885964002536788,-0.1737328455259523,0.8238480461630138
697707ce1a7a5a03bc5a33b4,,2,0.1466102893776279,0.5194461822907613,0.3339435283316107,-0.0588152444440127,0.0857411913454139,-0.0269259469014012,0.7933701164036251
697707ce1a7a5a03bc5a33b4,,1,0.027579615704786,0.0574015831032336,0.9150188011919802,-0.1190306736728418,-0.4620445991875276,0.5810752728603694,0.7317442558984874
697707ce1a7a5a03bc5a33b4,,1,0.0576062976672502,0.1151105042894594,0.8272831980432903,0.0300266819624642,0.0577089211862257,-0.0877356031486898,0.7913765384171956
697707ce1a7a5a03bc5a33b4,,2,0.1294178191544855,0.5927594581376515,0.2778227227078629,0.0718115214872352,0.477648953848192,-0.5494604753354273,0.8400867830748002
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.004139830389414,-0.3687190220325445,0.3728588524219585,0.7712267551171982
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697707ce1a7a5a03bc5a33b4,,0,0.4313215983566296,0.3949821545496101,0.1736962470937602,0.3060436095915581,0.170941718444503,-0.4769853280360613,0.886797784361989
697707ce1a7a5a03bc5a33b4,,0,0.4605411264773367,0.3721127635913639,0.1673461099312993,0.0292195281207071,-0.0228693909582461,-0.0063501371624608,0.8231016978373837
697707ce1a7a5a03bc5a33b4,,2,0.2217315841627377,0.4105419069263943,0.3677265089108679,-0.238809542314599,0.0384291433350303,0.2003803989795685,0.756997016803015
697707ce1a7a5a03bc5a33b4,,1,0.1553515982429613,0.3667754988601829,0.4778729028968556,-0.0663799859197763,-0.0437664080662114,0.1101463939859877,0.7814135592555469
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0300736094778898,-0.1427350627550759,0.1728086722329658,0.7773391972633765
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697707ce1a7a5a03bc5a33b4,,1,0.0600004281989155,0.1321281189276129,0.8078714528734716,-0.0652775605661558,-0.091912317177494,0.1571898777436501,0.7655127455696465
697707ce1a7a5a03bc5a33b4,,1,0.1130944623204469,0.2071346671974173,0.6797708704821357,0.0530940341215313,0.0750065482698043,-0.1281005823913359,0.8034997866161502
697707ce1a7a5a03bc5a33b4,,1,0.109735450359881,0.2527172494863359,0.637547300153783,-0.0033590119605659,0.0455825822889185,-0.0422235703283526,0.7918703257321147
697707ce1a7a5a03bc5a33b4,,1,0.0423110582987634,0.0915212417137406,0.866167699987496,-0.0674243920611175,-0.1611960077725952,0.2286203998337129,0.7591627325314725
697707ce1a7a5a03bc5a33b4,,1,0.0251816850859618,0.0527976984627692,0.922020616451269,-0.0171293732128015,-0.0387235432509714,0.0558529164637729,0.7729845971047916
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.1000963036791095,0.1712427376423378,-0.2713390413214475,0.819072069914647
697707ce1a7a5a03bc5a33b4,,1,0.0444114788765334,0.0902523307049874,0.8653361904184791,-0.080866509888538,-0.1337881054001196,0.2146546152886576,0.7579536661947934
697707ce1a7a5a03bc5a33b4,,1,0.133997469689472,0.3116934213318935,0.5543091089786345,0.0895859908129385,0.221441090626906,-0.3110270814398446,0.8227198782121529
697707ce1a7a5a03bc5a33b4,,1,0.0832307185465416,0.1604009380916895,0.7563683433617688,-0.0507667511429304,-0.1512924832402039,0.2020592343831343,0.7679202040504125
697707ce1a7a5a03bc5a33b4,,1,0.0653813471402864,0.1292978987856139,0.8053207540740998,-0.0178493714062551,-0.0311030393060756,0.0489524107123309,0.7783306050168337
697707ce1a7a5a03bc5a33b4,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.059896641624785,0.0947425373194931,-0.1546391789442782,0.8072071274876398
697707ce1a7a5a03bc5a33b4,,1,0.1150535332276144,0.2166638238048686,0.6682826429675169,-0.010224455537457,-0.0073766123002384,0.0176010678376954,0.7871399403175757
697707ce1a7a5a03bc5a33b4,,1,0.1000931278890918,0.1876718611662264,0.7122350109446818,-0.0149604053385225,-0.0289919626386422,0.0439523679771648,0.7831949955875867
697707ce1a7a5a03bc5a33b4,,1,0.029541784619282,0.0629186730289776,0.9075395423517404,-0.0705513432698098,-0.1247531881372487,0.1953045314070586,0.7586075570533947
697707ce1a7a5a03bc5a33b4,,0,0.8577081518723645,0.0911312415967501,0.0511606065308855,0.8281663672530825,0.0282125685677724,-0.8563789358208549,1.0048174097579734
697707ce1a7a5a03bc5a33b4,,1,0.0745733302753767,0.1665605517172395,0.7588661180073838,-0.7831348215969877,0.0754293101204894,0.7077055114764983,0.6323614508574205
697707ce1a7a5a03bc5a33b4,,2,0.2230826192694041,0.56282878894599,0.2140885917846058,0.1485092889940273,0.3962682372287505,-0.544777526222778,0.8570159166774811
697707ce1a7a5a03bc5a33b4,,1,0.0522279042801107,0.114128715274271,0.8336433804456184,-0.1708547149892934,-0.4487000736717189,0.6195547886610125,0.7254738680763915
697707ce1a7a5a03bc5a33b4,,1,0.1236828062547053,0.2870755055002471,0.5892416882450475,0.0714549019745946,0.172946790225976,-0.2444016922005708,0.8152083815090545
697707ce1a7a5a03bc5a33b4,,0,0.7402956702222853,0.1700188387055572,0.0896854910721575,0.61661286396758,-0.1170566667946898,-0.49955619717289,0.9493910015305083
697707ce1a7a5a03bc5a33b4,,1,0.1475802948094235,0.3417612543651453,0.5106584508254312,-0.5927153754128617,0.171742415659588,0.4209729597532736,0.6856275039680211
697707ce1a7a5a03bc5a33b4,,2,0.1341431526829275,0.4474974655087325,0.4183593818083398,-0.0134371421264959,0.1057362111435872,-0.0922990690170913,0.8004143267849473
697707ce1a7a5a03bc5a33b4,,0,0.5300643324062682,0.3192554535768855,0.1506802140168463,0.3959211797233406,-0.128242011931847,-0.2676791677914935,0.894454302223821
6977734a6b155f362f1f347c,,1,0.1197053906225468,0.3450614995056618,0.5352331098717913,0.0,0.0,0.0,0.7937312223287482
6977734a6b155f362f1f347c,,1,0.0206356568357811,0.0445505605404504,0.9348137826237682,-0.0990697337867656,-0.3005109389652114,0.3995806727519769,0.7429415190891044
6977734a6b155f362f1f347c,,2,0.2361431629467066,0.6026902503698299,0.1611665866834635,0.2155075061109254,0.5581396898293794,-0.7736471959403047,0.8806192146310183
6977734a6b155f362f1f347c,,2,0.2556736584064766,0.5802354315734062,0.1640909100201172,0.01953049545977,-0.0224548187964237,0.0029243233366537,0.8130875771877882
6977734a6b155f362f1f347c,,1,0.1202423619943452,0.3545782577122051,0.5251793802934496,-0.1354312964121313,-0.225657173861201,0.3610884702733323,0.755685195095484
6977734a6b155f362f1f347c,,1,0.0381533524118601,0.0821547350031917,0.879691912584948,-0.0820890095824851,-0.2724235227090134,0.3545125322914985,0.7500963986669782
6977734a6b155f362f1f347c,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0871246363532112,0.1418857011019152,-0.2290103374551265,0.8150098846224462
6977734a6b155f362f1f347c,,1,0.0274645603237424,0.0582836968957903,0.9142517427804672,-0.0978134284413289,-0.1657567392093167,0.2635701676506456,0.750820507480804
6977734a6b155f362f1f347c,,1,0.1085872624252687,0.2097703432404238,0.6816423943343074,0.0811227021015262,0.1514866463446335,-0.2326093484461597,0.8126930914045184
6977734a6b155f362f1f347c,,1,0.1161156224902724,0.2114499553814879,0.6724344221282397,0.0075283600650037,0.001679612141064,-0.0092079722060677,0.7910612448558176
6977734a6b155f362f1f347c,,1,0.1152422815525254,0.2166226536150279,0.6681350648324467,-0.000873340937747,0.0051726982335399,-0.004299357295793,0.7896496060412552
6977734a6b155f362f1f347c,,0,0.7107310603177155,0.1783039299047082,0.1109650097775761,0.59548877876519,-0.0383187237103196,-0.5571700550548705,0.9472821116869036
6977734a6b155f362f1f347c,,2,0.3782348656220461,0.4595352711769115,0.1622298632010423,-0.3324961946956693,0.2812313412722033,0.0512648534234661,0.7628248268533271
6977734a6b155f362f1f347c,,1,0.1252296228049418,0.3247093199837316,0.5500610572113266,-0.2530052428171043,-0.1348259511931799,0.3878311940102842,0.7361650070727781
6977734a6b155f362f1f347c,,1,0.1216690500851067,0.2821644520116762,0.5961664979032171,-0.003560572719835,-0.0425448679720553,0.0461054406918904,0.789142409123738
6977734a6b155f362f1f347c,,1,0.1141063805682763,0.2177764208746319,0.6681171985570917,-0.0075626695168303,-0.0643880311370443,0.0719507006538746,0.7847888038058001
6977734a6b155f362f1f347c,,2,0.1801299257941044,0.6476907230518353,0.1721793511540604,0.066023545225828,0.4299143021772034,-0.4959378474030313,0.8417402406511683
6977734a6b155f362f1f347c,,1,0.0397167748223157,0.0856695784145178,0.8746136467631663,-0.1404131509717886,-0.5620211446373173,0.7024342956091059,0.724166574163774
6977734a6b155f362f1f347c,,0,0.5254615166392231,0.3226906382628007,0.1518478450979761,0.4857447418169073,0.2370210598482828,-0.7227658016651902,0.9304630266684253
6977734a6b155f362f1f347c,,1,0.0981911131364978,0.2241018924442352,0.6777069944192669,-0.4272704035027253,-0.0985887458185654,0.5258591493212907,0.6982129167014084
6977734a6b155f362f1f347c,,1,0.1191665393135995,0.2760298496124019,0.6048036110739986,0.0209754261771017,0.0519279571681666,-0.0729033833452682,0.7984140363341529
6977734a6b155f362f1f347c,,2,0.2026118228709488,0.6472129554410401,0.1501752216880111,0.0834452835573492,0.3711831058286381,-0.4546283893859874,0.8438474282670995
6977734a6b155f362f1f347c,,2,0.1347125499223412,0.5313663282583617,0.3339211218192969,-0.0678992729486075,-0.1158466271826783,0.1837459001312857,0.7809986823934593
6977734a6b155f362f1f347c,,2,0.1637042840665401,0.6295000679911252,0.2067956479423346,0.0289917341441988,0.0981337397327635,-0.1271254738769623,0.8160493357398695
6977734a6b155f362f1f347c,,2,0.1936746472848698,0.5334466799573709,0.2728786727577592,0.0299703632183297,-0.0960533880337543,0.0660830248154245,0.8057520289506404
6977734a6b155f362f1f347c,,1,0.0515825587334054,0.1126455180794032,0.8357719231871912,-0.1420920885514643,-0.4208011618779677,0.562893250429432,0.7325316688495292
6977734a6b155f362f1f347c,,1,0.1073998374747304,0.2024706042713382,0.6901295582539313,0.0558172787413249,0.089825086191935,-0.1456423649332598,0.8042468168092332
6977734a6b155f362f1f347c,,2,0.2551133251552459,0.5356516091049726,0.2092350657397814,0.1477134876805154,0.3331810048336343,-0.4808944925141499,0.8551292288118013
6977734a6b155f362f1f347c,,2,0.1383081243368903,0.5722421620476932,0.2894497136154165,-0.1168052008183555,0.0365905529427206,0.080214647875635,0.7803173210484783
6977734a6b155f362f1f347c,,1,0.1149467380446888,0.2266164204624206,0.6584368414928905,-0.0233613862922014,-0.3456257415852726,0.368987127877474,0.7678911999392969
6977734a6b155f362f1f347c,,2,0.2674279519565172,0.5343536517303635,0.1982183963131192,0.1524812139118283,0.3077372312679429,-0.4602184451797713,0.8556336705346298
6977734a6b155f362f1f347c,,1,0.031385906170442,0.0648964515375057,0.9037176422920522,-0.2360420457860751,-0.4694572001928578,0.705499245978933,0.7084626378111982
6977734a6b155f362f1f347c,,1,0.0267913767040054,0.0558588626810831,0.9173497606149114,-0.0045945294664366,-0.0090375888564225,0.0136321183228591,0.7771803769136043
6977734a6b155f362f1f347c,,0,0.5241733464103118,0.3236535853104169,0.1521730682792713,0.4973819697063063,0.2677947226293337,-0.76517669233564,0.9342678718807622
6977734a6b155f362f1f347c,,2,0.1882286508926964,0.5175252852318841,0.2942460638754195,-0.3359446955176154,0.1938716999214672,0.1420729955961481,0.7462064100119956
6977734a6b155f362f1f347c,,1,0.134550505168464,0.312979590604689,0.5524699042268469,-0.0536781457242323,-0.204545694627195,0.2582238403514274,0.772845009203727
6977734a6b155f362f1f347c,,2,0.1967992913276311,0.5397724437374157,0.2634282649349531,0.062248786159167,0.2267928531327266,-0.2890416392918938,0.8287585235935262
6977734a6b155f362f1f347c,,1,0.0259816231758529,0.0542897561608498,0.9197286206632972,-0.1708176681517781,-0.4854826875765659,0.656300355728344,0.7200097382979515
6977734a6b155f362f1f347c,,2,0.1335630423819412,0.5979588006408959,0.2684781569771629,0.1075814192060882,0.543669044480046,-0.6512504636861343,0.8509879130511828
6977734a6b155f362f1f347c,,2,0.1435221237010452,0.4993532700582797,0.3571246062406751,0.009959081319104,-0.0986055305826162,0.0886464492635122,0.7970886864955116
6977734a6b155f362f1f347c,,2,0.2314892193902497,0.4941558451275218,0.2743549354822284,0.0879670956892045,-0.0051974249307578,-0.0827696707584467,0.8233624686024462
6977734a6b155f362f1f347c,,2,0.1547135771585925,0.7176427761227324,0.127643646718675,-0.0767756422316571,0.2234869309952106,-0.1467112887635534,0.8031784517882125
6977734a6b155f362f1f347c,,2,0.1847864213482281,0.5039672082494995,0.3112463704022725,0.0300728441896355,-0.2136755678732329,0.1836027236835974,0.7983848561861264
6977734a6b155f362f1f347c,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0595084325831566,-0.2799267721443924,0.339435204727549,0.7645926471728572
6977734a6b155f362f1f347c,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6977734a6b155f362f1f347c,,1,0.0984335933716893,0.1850865333440007,0.71647987328431,-0.0268443953933821,-0.0389539027611063,0.0657982981544884,0.7801263733196067
6977734a6b155f362f1f347c,,1,0.0721968023455129,0.1414258553217123,0.7863773423327747,-0.0262367910261763,-0.0436606780222884,0.0698974690484647,0.7768661597174875
6977734a6b155f362f1f347c,,1,0.0819490583824828,0.1582406822496322,0.7598102593678849,0.0097522560369699,0.0168148269279199,-0.0265670829648897,0.7882748471080527
6977734a6b155f362f1f347c,,2,0.1377101424160379,0.4324041701133488,0.4298856874706133,0.055761084033555,0.2741634878637166,-0.3299245718972716,0.8224722262724201
6977734a6b155f362f1f347c,,0,0.6419656047452432,0.2170475570656641,0.1409868381890925,0.5042554623292053,-0.2153566130476846,-0.2888988492815207,0.9165322808575939
6977734a6b155f362f1f347c,,1,0.1365296711297338,0.4204774860248617,0.4429928428454044,-0.5054359336155094,0.2034299289591975,0.3020060046563119,0.7062557112846853
6977734a6b155f362f1f347c,,1,0.0804480324909938,0.1806889334094325,0.7388630340995737,-0.05608163863874,-0.2397885526154291,0.2958701912541692,0.7628462749181332
6977734a6b155f362f1f347c,,1,0.0610028726375529,0.1213528479145031,0.8176442794479438,-0.0194451598534408,-0.0593360854949294,0.0787812453483701,0.7760549502766292
6977734a6b155f362f1f347c,,1,0.1393626629563803,0.323977182101283,0.5366601549423368,0.0783597903188273,0.2026243341867799,-0.280984124505607,0.8202778766430896
6977734a6b155f362f1f347c,,1,0.1285958991119856,0.2989326683031647,0.5724714325848497,-0.0107667638443946,-0.0250445137981183,0.0358112776425129,0.789564114528149
6977734a6b155f362f1f347c,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0033179103469141,-0.0748922321980576,0.0782101425449718,0.7860824786174225
6977734a6b155f362f1f347c,,2,0.1535176071273034,0.4740331341249079,0.3724492587477886,0.028239618362232,0.2499926980198009,-0.2782323163820328,0.8181147850960949
6977734a6b155f362f1f347c,,0,0.4405532171570182,0.3877136436457424,0.1717331391972394,0.2870356100297146,-0.0863194904791654,-0.2007161195505492,0.8705612819923483
6977734a6b155f362f1f347c,,1,0.1166915614455914,0.306881624475221,0.5764268140791876,-0.3238616557114268,-0.0808320191705214,0.4046936748819482,0.7235609259346366
6977734a6b155f362f1f347c,,2,0.1992981954363522,0.6438302868096345,0.1568715177540132,0.0826066339907607,0.3369486623344135,-0.4195552963251743,0.8416345421997066
6977734a6b155f362f1f347c,,1,0.0929372508152655,0.2111478547934978,0.6959148943912365,-0.1063609446210866,-0.4326824320161367,0.5390433766372232,0.7449337326758493
6977734a6b155f362f1f347c,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0323407379498058,0.0128925813116092,-0.045233319261415,0.7976034489522499
6977734a6b155f362f1f347c,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
6977734a6b155f362f1f347c,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
69777a016b155f362f1f50b5,,1,0.0560680616580524,0.1312846272229577,0.8126473111189898,0.0,0.0,0.0,0.7828633031327524
69777a016b155f362f1f50b5,,2,0.1655195938535774,0.5911232050748735,0.2433572010715489,0.1094515321955249,0.4598385778519158,-0.5692901100474408,0.8492023030536973
69777a016b155f362f1f50b5,,1,0.1885065358172125,0.4002487378370707,0.4112447263457165,0.0229869419636351,-0.1908744672378027,0.1678875252741676,0.7952565846731539
69777a016b155f362f1f50b5,,0,0.7010135965376456,0.1969460239851309,0.1020403794772235,0.5125070607204331,-0.2033027138519398,-0.3092043468684929,0.9223156089286788
